Text name: ../res/res_CN_cosexp_oRate60_var1.0e-01_tau_inv1e-04.txt
[0/30000] loss:0.840(gmm:0.840+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[600/30000] loss:0.602(gmm:0.602+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[1200/30000] loss:0.599(gmm:0.599+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[1800/30000] loss:0.552(gmm:0.551+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[2400/30000] loss:0.548(gmm:0.547+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[3000/30000] loss:0.536(gmm:0.535+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[3600/30000] loss:0.547(gmm:0.547+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[4200/30000] loss:0.516(gmm:0.515+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[4800/30000] loss:0.486(gmm:0.485+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[5400/30000] loss:0.502(gmm:0.502+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[6000/30000] loss:0.493(gmm:0.492+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[6600/30000] loss:0.558(gmm:0.558+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[7200/30000] loss:0.493(gmm:0.492+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[7800/30000] loss:0.528(gmm:0.528+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[8400/30000] loss:0.513(gmm:0.513+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[9000/30000] loss:0.520(gmm:0.519+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[9600/30000] loss:0.589(gmm:0.589+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[10200/30000] loss:0.504(gmm:0.503+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[10800/30000] loss:0.472(gmm:0.472+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[11400/30000] loss:0.484(gmm:0.484+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[12000/30000] loss:0.539(gmm:0.539+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[12600/30000] loss:0.466(gmm:0.466+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[13200/30000] loss:0.552(gmm:0.552+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[13800/30000] loss:0.486(gmm:0.486+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[14400/30000] loss:0.469(gmm:0.468+kl:0.000+l2:0.000+fit:0.000) bestLoss:inf
[15000/30000] loss:0.467(gmm:0.467+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.456
[15600/30000] loss:0.429(gmm:0.429+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.456
[16200/30000] loss:0.436(gmm:0.436+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.429
[16800/30000] loss:0.450(gmm:0.450+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.429
[17400/30000] loss:0.447(gmm:0.447+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.429
[18000/30000] loss:0.424(gmm:0.424+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.428
[18600/30000] loss:0.440(gmm:0.440+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.428
[19200/30000] loss:0.443(gmm:0.443+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.427
[19800/30000] loss:0.444(gmm:0.444+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.426
[20400/30000] loss:0.444(gmm:0.444+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.426
[21000/30000] loss:0.434(gmm:0.433+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.426
[21600/30000] loss:0.440(gmm:0.440+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.426
[22200/30000] loss:0.431(gmm:0.430+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.426
[22800/30000] loss:0.448(gmm:0.448+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.421
[23400/30000] loss:0.436(gmm:0.436+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.421
[24000/30000] loss:0.437(gmm:0.436+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.421
[24600/30000] loss:0.424(gmm:0.423+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.421
[25200/30000] loss:0.443(gmm:0.443+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.420
[25800/30000] loss:0.429(gmm:0.429+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[26400/30000] loss:0.438(gmm:0.438+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[27000/30000] loss:0.412(gmm:0.412+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[27600/30000] loss:0.454(gmm:0.453+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[28200/30000] loss:0.444(gmm:0.444+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[28800/30000] loss:0.436(gmm:0.436+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[29400/30000] loss:0.442(gmm:0.442+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[29999/30000] loss:0.449(gmm:0.448+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
[30000/30000] loss:0.447(gmm:0.447+kl:0.000+l2:0.000+fit:0.000) bestLoss:0.418
