Text name: ../res/res_MDN_step_oRate80_var1.0e-06.txt
[0/20000] loss:4.780(gmm:4.780+l2:0.000) bestLoss:inf
[400/20000] loss:1.751(gmm:1.751+l2:0.000) bestLoss:1.751
[800/20000] loss:1.692(gmm:1.692+l2:0.000) bestLoss:1.692
[1200/20000] loss:1.678(gmm:1.678+l2:0.000) bestLoss:1.678
[1600/20000] loss:1.687(gmm:1.687+l2:0.000) bestLoss:1.656
[2000/20000] loss:1.688(gmm:1.688+l2:0.000) bestLoss:1.656
[2400/20000] loss:1.645(gmm:1.645+l2:0.000) bestLoss:1.642
[2800/20000] loss:1.827(gmm:1.827+l2:0.000) bestLoss:1.642
[3200/20000] loss:1.678(gmm:1.678+l2:0.000) bestLoss:1.642
[3600/20000] loss:1.624(gmm:1.624+l2:0.000) bestLoss:1.624
[4000/20000] loss:1.601(gmm:1.601+l2:0.000) bestLoss:1.601
[4400/20000] loss:1.598(gmm:1.598+l2:0.000) bestLoss:1.598
[4800/20000] loss:1.597(gmm:1.597+l2:0.000) bestLoss:1.597
[5200/20000] loss:1.613(gmm:1.613+l2:0.000) bestLoss:1.597
[5600/20000] loss:1.666(gmm:1.666+l2:0.000) bestLoss:1.594
[6000/20000] loss:1.604(gmm:1.604+l2:0.000) bestLoss:1.594
[6400/20000] loss:1.590(gmm:1.590+l2:0.000) bestLoss:1.590
[6800/20000] loss:1.586(gmm:1.586+l2:0.000) bestLoss:1.586
[7200/20000] loss:1.617(gmm:1.617+l2:0.000) bestLoss:1.586
[7600/20000] loss:1.566(gmm:1.566+l2:0.000) bestLoss:1.566
[8000/20000] loss:1.570(gmm:1.570+l2:0.000) bestLoss:1.566
[8400/20000] loss:1.576(gmm:1.576+l2:0.000) bestLoss:1.566
[8800/20000] loss:1.564(gmm:1.564+l2:0.000) bestLoss:1.564
[9200/20000] loss:1.592(gmm:1.592+l2:0.000) bestLoss:1.564
[9600/20000] loss:1.589(gmm:1.589+l2:0.000) bestLoss:1.564
[10000/20000] loss:1.560(gmm:1.560+l2:0.000) bestLoss:1.549
[10400/20000] loss:1.584(gmm:1.584+l2:0.000) bestLoss:1.549
[10800/20000] loss:1.554(gmm:1.554+l2:0.000) bestLoss:1.549
[11200/20000] loss:1.603(gmm:1.603+l2:0.000) bestLoss:1.549
[11600/20000] loss:1.558(gmm:1.558+l2:0.000) bestLoss:1.549
[12000/20000] loss:1.594(gmm:1.594+l2:0.000) bestLoss:1.549
[12400/20000] loss:1.569(gmm:1.569+l2:0.000) bestLoss:1.549
[12800/20000] loss:1.574(gmm:1.574+l2:0.000) bestLoss:1.549
[13200/20000] loss:1.571(gmm:1.571+l2:0.000) bestLoss:1.549
[13600/20000] loss:1.571(gmm:1.571+l2:0.000) bestLoss:1.549
[14000/20000] loss:1.537(gmm:1.537+l2:0.000) bestLoss:1.537
[14400/20000] loss:1.557(gmm:1.557+l2:0.000) bestLoss:1.537
[14800/20000] loss:1.628(gmm:1.628+l2:0.000) bestLoss:1.537
[15200/20000] loss:1.561(gmm:1.561+l2:0.000) bestLoss:1.537
[15600/20000] loss:1.548(gmm:1.548+l2:0.000) bestLoss:1.537
[16000/20000] loss:1.581(gmm:1.581+l2:0.000) bestLoss:1.537
[16400/20000] loss:1.620(gmm:1.620+l2:0.000) bestLoss:1.537
[16800/20000] loss:1.538(gmm:1.538+l2:0.000) bestLoss:1.537
[17200/20000] loss:1.560(gmm:1.560+l2:0.000) bestLoss:1.537
[17600/20000] loss:1.542(gmm:1.542+l2:0.000) bestLoss:1.537
[18000/20000] loss:1.551(gmm:1.551+l2:0.000) bestLoss:1.537
[18400/20000] loss:1.574(gmm:1.574+l2:0.000) bestLoss:1.537
[18800/20000] loss:1.537(gmm:1.537+l2:0.000) bestLoss:1.537
[19200/20000] loss:1.538(gmm:1.538+l2:0.000) bestLoss:1.537
[19600/20000] loss:1.610(gmm:1.610+l2:0.000) bestLoss:1.537
[19999/20000] loss:1.534(gmm:1.534+l2:0.000) bestLoss:1.537
[20000/20000] loss:1.540(gmm:1.540+l2:0.000) bestLoss:1.537
